Round,Cid,Size of parameters,Loss,Accuracy
10,34,17120,1.3433705084872516,0.4616477272727273
10,19,17120,0.3112425297676098,0.9241071428571429
10,32,17120,2.2977885589218485,0.48677884615384615
10,5,17120,1.3095800579467323,0.421875
10,26,17120,2.347577486963322,0.0
10,14,17120,2.110640294642912,0.2361111111111111
10,2,17120,1.790200895257294,0.28482142857142856
10,16,17120,0.6461783787235618,0.88671875
10,21,17120,2.0009098283946516,0.3625
10,22,17120,2.0772080291062593,0.46875
10,30,17120,0.7042501952382736,0.53125
10,29,17120,1.4316302842150133,0.3020833333333333
10,8,17120,1.7524202933863682,0.46875
10,3,17120,1.2130344303413516,0.53125
10,20,17120,0.705700779799372,0.765625
10,0,17120,1.7303719232828978,0.2552083333333333
10,17,17120,2.132456787978299,0.78125
10,27,17120,1.3184210677941641,0.5208333333333334
10,10,17120,2.1386897256597877,0.10546875
10,1,17120,1.3414175933913182,0.48519736842105265
10,12,17120,2.0491095289587973,0.25833333333333336
10,18,17120,2.3938419268466533,0.0
11,0,17120,1.7576490657714505,0.2526041666666667
11,30,17120,0.7164905014215037,0.53125
11,12,17120,1.6157902523875236,0.26666666666666666
11,21,17120,1.997577289491892,0.365625
11,4,17120,1.7505642895897229,0.4088541666666667
